"PPTAVG_BASIN","PPTMAX_BASIN","PPTMIN_BASIN","WD_BASIN","WDMAX_BASIN","WDMIN_BASIN","PRECIP_SEAS_IND","PRECIP_SEAS_IND_CLS","JAN_PPT7100_CM","FEB_PPT7100_CM","MAR_PPT7100_CM","APR_PPT7100_CM","MAY_PPT7100_CM","JUN_PPT7100_CM","JUL_PPT7100_CM","AUG_PPT7100_CM","SEP_PPT7100_CM","OCT_PPT7100_CM","NOV_PPT7100_CM","DEC_PPT7100_CM"
2.61343115622432,12.3464000161557,0.141192879357001,224.079365079365,27.1666666666667,11.6666666666667,0.958392188961274,5,0.0474132104454685,0.0508039025645424,0.18429445402063,0.79422087321782,1.77410732363207,5.30053960983885,7.91875842606599,5.69118020035725,4.81209539965265,3.51483033735533,0.901852691950402,0.187784805525263
2.05021529697532,14.196888209913,0.0159681350692587,183.111111111111,23.0833333333333,8.66666666666667,0.852557969612503,5,0.0680420090942591,0.0928036066684828,0.243539863310566,1.26552013617064,2.40468838521337,3.78639573340342,4.23752091961207,3.19986265046451,4.22934824577048,3.68015947201579,1.12744855271762,0.165084209860158
2.96667395560739,13.2058974759691,0.180929412614353,242.920634920635,27.25,12.25,0.913721161160213,5,0.0582947991150735,0.0578168833487119,0.232939541292424,1.20497995006162,2.35736948520713,5.81903006129231,8.7850358222434,6.6645123137064,4.61048199175745,3.96996199683385,1.36879598551337,0.249861485339582
2.285261299088,9.73381354763628,0.149391752819353,241.793650793651,28,13.1666666666667,0.975821982411014,5,0.0620210650120566,0.0609397806073121,0.162502468996479,0.546635548874933,1.28062093435225,4.43065001444298,6.25999045992415,5.04977718349306,5.30456255891607,3.17995303701234,0.776458363794356,0.173837199002439
2.60888002635606,20.5450192303606,0.00200077204762613,153.31746031746,21.0833333333333,6.75,0.999379705240293,6,0.187999925971166,0.248124257328941,0.311231819238038,0.451877775652876,1.30403655927688,4.05278723359045,7.4475217819563,6.77820532856807,5.52914756025867,3.679258388735,0.932588555279318,0.191786637932512
1.61490244025772,13.3969834987645,0.000474305817313733,141.492063492063,20.5,5.08333333333333,0.935416038571355,5,0.0409882907967852,0.0374673149328511,0.176490940802797,0.673847635800142,1.48414265584237,2.93908014686379,2.95625889133422,2.23812117748623,4.46645195515908,3.34544567791653,0.796865882090157,0.161892873017224
3.99116133676973,22.4225616834035,0.1087723383004,146.539682539683,19.5833333333333,7.75,1.15266891967169,6,0.017457530887419,0.00770446380799511,0.0393356984370809,0.201641111471043,0.819188732840807,8.34833238851096,15.8629470272492,11.7226203102849,6.93619789979484,2.68894806002278,0.759919195191304,0.14586124260252
2.2378231654448,8.76772531923398,0.187635759419588,273.904761904762,29.8333333333333,15.25,0.926292015488096,5,0.0698115625751565,0.0764912262293374,0.197207180620673,0.675917490372633,1.51975522314152,4.05326932126765,5.78890320747128,4.8635436690876,4.97094658630145,3.38770413172225,0.920794160232236,0.191939025593098
2.26890012172904,8.76261530051198,0.196473236344085,278.095238095238,29.8333333333333,15.9166666666667,0.92529128088498,5,0.0843802710270988,0.0973510606065438,0.214460437656486,0.660749553576122,1.48766025005163,4.03379472611576,5.90424387235719,5.03231744462074,5.01762697286313,3.42015553703924,0.938231922648897,0.19427005826244
1.84049411952054,12.5277521181983,0.00529498252582637,152.349206349206,22.4166666666667,6.58333333333333,1.06327417879769,6,0.054247910275569,0.049386163755054,0.123100524796342,0.215003412724072,0.713414215638802,4.00380100482913,3.99441511802827,3.83425995868973,5.72661011295347,2.35797676036717,0.766367937842235,0.196745239609981
3.68310398696953,19.7606477186834,0.0968824082663368,176.603174603175,21.5833333333333,8.83333333333333,1.05893980480828,6,0.0190359403781063,0.0451134995622355,0.174996425745274,0.883241127258984,1.77625564399758,7.9531854686319,14.3031833310059,9.41545329030928,4.61591810966811,3.59508124364115,0.880182866075723,0.200442002314122
3.68824391886713,21.1576302545885,0.0972544099542323,169.460317460317,21.4166666666667,9.08333333333333,1.08423945865041,6,0.0338331337042161,0.0330775640130121,0.158265918716844,0.676514374054339,1.52916726919191,8.11863904630335,14.2693356488492,9.47534434885893,5.104611350757,3.4340415847005,0.895718138844249,0.207969112509879
2.43462810360744,13.9720105538069,0.0670020081000891,173.730158730159,22.5,8.91666666666667,1.05034376080059,6,0.031257144167248,0.0232232696868786,0.0797080539807,0.331465574621225,0.88229289147853,5.20789471012286,7.36621156888369,5.47326746779598,5.59807244954366,2.9889248076056,0.873477792443677,0.219438412501897
7.66335485504761,31.8947298802562,0.449022752750823,214.142857142857,25.6666666666667,10.5833333333333,1.07072909097909,6,0.052239193240891,0.0957565694703484,0.437252767982819,1.82802269205778,3.45574582306331,18.1596990339096,29.9639709281475,21.4033714006549,7.9914958336011,5.38656708631242,2.14493894993895,0.353774496898436
1.63085741204923,13.7111965232353,0.000409892354971071,118.126984126984,19.3333333333333,3.33333333333333,1.00635946905565,6,0.0749238335101542,0.0713577600466669,0.120395155644486,0.40652982922662,1.13904347404973,2.99727992349312,2.68382258892162,2.78240504395045,5.2355347501604,3.19215222553957,0.647383982262002,0.170455967612404
1.64691937257151,12.1857870164334,0.00214874977336037,160.047619047619,22,6.91666666666667,0.988468309076956,5,0.0483381266619132,0.0391177500087507,0.115455015289203,0.41484283571511,1.18229945781951,3.11162422324416,2.81109061384913,2.56782831110537,5.27819504194894,3.15505684201795,0.803629942804398,0.190571738024255
2.25551583863499,8.8391375182055,0.18492804884095,271.269841269841,29.75,15,0.929299914065579,5,0.0649962918742943,0.0677840137157829,0.187903962757596,0.685833726211652,1.54908149330575,4.15566236906267,5.9015494333638,4.88628904387082,4.96858717297568,3.36715140258932,0.903399049664393,0.188721069400473
1.51015887714413,10.5342253372225,0.0110997482693518,219.571428571429,28.3333333333333,10.5833333333333,0.856154511103481,5,0.0803134355916588,0.0975403405434836,0.212544077836715,0.854506111793714,2.10743752571845,1.74153895331995,1.9549352998743,2.14204994204588,3.86464759374136,3.6276973960443,1.14151184898825,0.222425085803352
3.15198485361483,14.0121600875864,0.192487014884572,241.825396825397,27.25,12.25,0.920923012751914,5,0.0584682909143701,0.0590579556796051,0.241708046968353,1.27116181265074,2.44342547447089,6.31681895981718,9.67580680999675,7.19906510035986,4.62807957650411,4.02002995567639,1.41884681940421,0.250500805581718
2.29771019176809,11.6302909193795,0.0850473544400801,197.333333333333,24.5,10.4166666666667,1.03696516008508,6,0.0455607845197828,0.0325030832589378,0.0846235195640527,0.303877279376305,0.900105366345092,4.75723325899122,6.65472530644646,5.20352404697222,5.60833126572897,2.87815592157197,0.788716046328084,0.18764985605106
1.67027648968827,14.2806725911583,0.000668547204691783,153.761904761905,21.5833333333333,5.08333333333333,0.968203216604739,5,0.0686611268422384,0.0688693397184242,0.156639653853509,0.593024917128833,1.44535006384987,2.74764203639957,2.72622868586481,2.67960567307633,4.92923380028049,3.64559536147663,0.728491744756805,0.186871333259305
5.66490893935614,25.8961096349129,0.286540859613547,173.936507936508,21.9166666666667,9.08333333333333,1.13489702760491,6,0.0234915898053599,0.0418633783761487,0.161147051149893,0.671274114475289,1.66408973581064,12.71629493664,23.1601160682801,16.5146868818107,7.31374740694124,4.02188440089534,0.961872868253192,0.198196644643994
4.66852681869541,24.2233622685185,0.123103918650794,158.84126984127,20.5833333333333,8.25,1.12067406308998,6,0.0156952444956477,0.0341574789325843,0.15169178827445,0.787444775132275,1.66277265745008,10.1465307539683,19.6616618663594,13.1883994175627,5.18487599206349,3.63572580645161,0.883812003968254,0.205116327444956
2.26817425976466,8.7609411892223,0.196192288199197,278.079365079365,29.8333333333333,15.9166666666667,0.925432030863569,5,0.0842249154351042,0.0969920762732576,0.214274713974063,0.661007308359957,1.48722322973488,4.03399804943918,5.90329554109006,5.03047624405103,5.01699838385972,3.41772731668696,0.936465377996753,0.193912375704376
1.90484191371712,12.0485960744359,0.0083900680181424,165,23.0833333333333,6.91666666666667,1.04508435634317,6,0.0651266981626716,0.0575424802679913,0.139791396559398,0.250392461190302,0.798774500092301,3.8991629293189,4.22409511953216,4.12217719282564,5.82524806149881,2.48605034753418,0.745314333958605,0.180814774065156
2.24112564572253,8.74939393514978,0.189977601890981,276.253968253968,29.8333333333333,15.6666666666667,0.925862054255013,5,0.0774449480538597,0.0870884280719749,0.206695859564235,0.665765793610438,1.490766924867,4.01635772373935,5.79384473603649,4.91437011936461,4.98485753786654,3.40048491722499,0.925675495348274,0.191868148337852
5.18549749323808,26.5507322950046,0.199739424199518,166.015873015873,21.5833333333333,8.66666666666667,1.14680232033056,6,0.0214872989430009,0.021501872659176,0.12816420626507,0.576798022704126,1.23500645449759,11.5147061629033,21.724142561462,14.9552733846328,6.84923764811089,3.48087882131499,1.00431795712547,0.231312751058321
2.14577688916904,10.0214054928192,0.0899541815245542,220.079365079365,26.1666666666667,11.6666666666667,1.01155436899673,6,0.0704215043529182,0.0642350462140937,0.139578203544273,0.379582905084675,0.952623557622449,4.12295407852456,5.57532144901329,4.85761122907161,5.68390303899569,2.91192721331042,0.713962123540512,0.16756730810951
2.27695756792491,9.64572964706499,0.148757880099416,243.190476190476,28,13.1666666666667,0.975194593237441,5,0.062533565275466,0.0637874945248011,0.165926317238212,0.548688122986529,1.27802364834873,4.3798292901529,6.22204829043584,5.05886472310364,5.29503950020911,3.1748010262491,0.767631238127146,0.171024779055599
3.06558648856022,19.0417930510036,0.0188045969624917,151.555555555556,24.0833333333333,6.58333333333333,1.12935608597132,6,0.451699347624645,0.426367875176273,0.444654647371116,0.325848338795707,0.40885725479953,5.46330218709166,10.6572503632945,10.0003749655363,6.14373215089005,1.69559262092369,0.270857185699291,0.262824016202624
3.65309790260788,19.8116671776007,0.0639786808062917,169.746031746032,24.3333333333333,7.58333333333333,1.1590187288354,6,0.504433954731615,0.490502041439617,0.41464922825161,0.378054211988404,0.426706208195894,6.25721802120944,13.2069704581265,12.5376165716952,7.37021122389506,1.47885139842083,0.275505446177835,0.205617636781973
3.45385591223487,21.6399020162383,0.019497472337116,160.142857142857,22.5,6.66666666666667,1.14652608664413,6,0.196890398758349,0.27429318585621,0.437419560107972,0.556936755400007,0.732096243914622,6.48177513816712,11.6317423825147,11.4729391251196,7.21404968124345,1.78703587764584,0.282832867866275,0.119840072437242
3.35124284476707,16.0991016961408,0.128737335393413,211.174603174603,28.3333333333333,9.83333333333333,1.14945303006237,6,0.342797217468334,0.376525373162473,0.420158746117555,0.368463927673949,0.452809600289125,6.01671709041644,11.7478208285503,11.4213921362029,6.74813728325716,1.64043729390865,0.240221458571974,0.174913819274652
3.61730471663547,22.7507705257705,0.024019499019499,158.873015873016,23,6.91666666666667,1.14423231219608,6,0.565588891395343,0.532953694245829,0.485379853121789,0.435254498587832,0.487611432772723,5.87453176453176,12.7575968834033,12.7184853378402,7.10192918192918,1.58957923796633,0.325777309110642,0.236147484534581
3.23679711463809,17.2094066990934,0.0818748218226025,191.825396825397,27.25,9.16666666666667,1.14802810052272,6,0.354182291687556,0.378043522323893,0.426386143685899,0.328863972310447,0.40485466132733,5.8482180753199,11.3663954339268,10.9443793860201,6.44957071648978,1.65675352750229,0.238070823867169,0.189953498965543
3.72653011069485,22.1373301181447,0.0893700036117348,211.84126984127,27.0833333333333,10.75,1.0497480888392,6,0.319391466528875,0.413533217626454,0.627728772530253,0.786387464673883,1.42209810562288,6.6214913113576,11.6358586890448,11.5486209346814,7.77130856502426,2.59678776007463,0.553797199229993,0.154560082415296
3.66517902209287,23.04723377824,0.0205034709324881,152.873015873016,21.5,6.91666666666667,1.12223568640814,6,0.460353566216381,0.525751196339989,0.506887280099499,0.441955773469034,0.876415898417811,6.58240208338492,12.415309540185,12.2062485571619,7.54230088568622,1.74079231679252,0.25101825025382,0.159680414866364
3.66872419157674,22.8231876320765,0.0494893306004417,195.761904761905,25.75,9.58333333333333,1.08963215289766,6,0.300707527804302,0.313150217633364,0.56629990974077,0.690768641657531,1.1862562408799,6.72009555587333,11.8521886248768,11.7498220186392,7.72011700589478,2.12546152911744,0.387208732542066,0.142574955908289
3.56806215778943,15.7645594917596,0.231684630444726,248.253968253968,29.1666666666667,12.1666666666667,1.11394095946222,6,0.371833970272692,0.435217724777919,0.485307845343741,0.484445862554149,0.776096818458421,6.41615709680023,12.0884750628707,11.8310539159938,7.2736118589424,1.8909709247177,0.315896582450576,0.177193472263768
3.74676160188693,25.4606787124948,0.00926907256119003,168.68253968254,23.5,8,0.973201051540124,5,0.335787212792747,0.672748554260806,0.626584234930448,0.782453325482692,1.91767027463792,5.920124547157,9.81934027703584,10.2844735361363,7.67468765077729,5.21344351138936,1.34631346957468,0.118970537143744
3.64802569101348,20.2013966451169,0.0558073185252266,166.809523809524,24.0833333333333,7.58333333333333,1.15709908762377,6,0.51220374522353,0.498739605406079,0.416976401862144,0.379302777987406,0.429176130346827,6.29433028115279,13.1914168782555,12.4499216127328,7.3499480542349,1.47448547198304,0.285556645620037,0.206153765631809
3.36442365581254,21.3175611369209,0.0192510055060868,159.539682539683,23.1666666666667,7.16666666666667,1.16143485341785,6,0.28201542134469,0.329588357540879,0.446402553503262,0.336636555254441,0.383662772303606,6.26003387533875,11.6567006044484,11.4689428708803,6.7092906073902,1.86546854120615,0.226530089904074,0.141393634558465
3.76528230747674,20.6550767235193,0.0698168255545305,170.190476190476,23.8333333333333,7.66666666666667,1.13475884833849,6,0.475553907283151,0.454586145112946,0.429864635628782,0.47665397140807,0.72368613230591,7.06719174571634,12.8232576577897,12.3268905722634,7.78022772612937,1.90970290652998,0.226552645896908,0.211742872557256
3.79147468033545,25.9007471589467,0.00898618764782853,154.238095238095,22,6.41666666666667,1.07287652255441,6,0.500436566338523,0.643286731364529,0.516575975606907,0.647370110326836,1.44693635062705,7.3545202507607,11.9411132637141,12.2224002656515,7.45618270596536,2.00562537228151,0.34058592677547,0.164202522746457
3.43084389574887,22.4725729895541,0.0127628486119052,127.15873015873,20.0833333333333,5.25,1.16652950219691,6,0.488289907157832,0.469893325881242,0.384679768733329,0.318986359552397,0.335460333269219,5.88590977157015,12.471295074034,11.6981561550643,7.04724740668137,1.31303101443089,0.271252144082333,0.217188580000509
3.59638852923909,15.6355599988916,0.255622891253202,254.444444444444,29.5,12.6666666666667,1.09396562596449,6,0.372420264502015,0.463181373040553,0.509247249441663,0.528341952811573,0.906362006484399,6.42848331112372,11.9388945624845,11.7511619926062,7.33391596878157,2.10677142200992,0.376215080651569,0.173199937208743
3.59070170117789,15.6604325502668,0.251434344162502,252.492063492063,29.4166666666667,12.4166666666667,1.09670335384834,6,0.372522598539732,0.460807742214533,0.508037859751744,0.52360473192545,0.886992080987993,6.42534237632962,11.9567438447549,11.7528358077893,7.32112804026839,2.070489610297,0.367577846089416,0.173952649924612
3.84250860423719,24.7056876699647,0.0335662211421628,183.952380952381,25.0833333333333,8.08333333333333,1.08327761768344,6,0.271654226696754,0.302033871694404,0.563798661000088,0.801301150134686,1.35514375180036,7.04966196712248,12.1947151747724,12.3904058248549,8.13424624068609,2.22927278281411,0.4005125781918,0.1364999729363
3.28849276217264,23.407262561447,0.0070141468723029,147.285714285714,21.5833333333333,6,1.16014792440691,6,0.216068532499555,0.348406088134513,0.425343043798775,0.392735262111149,0.471164783766019,6.18486648654734,11.6245840006101,10.9605303715324,6.50795159293032,1.72804065758081,0.236384141994071,0.110818671402062
